9.519681238623550062e-03,-2.486147322088944067e-02,-2.286100074990268793e-02,-2.203179558944340019e-02,-4.410929879015151878e-02,-1.563656585562811160e-02,9.475586832584995123e-04,-2.194904974372846249e-02,-1.871332495877136085e-02,-9.357267766028650943e-03
-1.170265677891904610e-01,-5.788342320058332408e-02,-3.516097895083175606e-02,-1.921282563284655576e-02,-6.297701420133676453e-02,2.152737285089285219e-02,6.766207055891994282e-02,4.803651066544487730e-02,3.562387581589369304e-03,-5.011212803732605775e-02
1.167871050974767302e-02,-2.145960935551940313e-02,-8.326423017067149934e-02,1.879595275974394126e-03,6.307257740248662856e-03,4.005269129773407488e-02,-1.234027002933887375e-02,2.704201233212342667e-02,9.581855626381367147e-03,1.044050025358820221e-03
-9.348703544347218217e-03,-1.811934090772191266e-02,-9.491701815832995215e-02,-5.092232613834368760e-02,3.098714853054347976e-02,3.290452634127878639e-02,2.019070564762284747e-02,1.504773261449769174e-02,2.106472255666981801e-03,-1.113430594280776301e-02
-1.554572518536270764e-02,-1.250351521223660653e-02,-2.800730979724547209e-02,-2.941971128842462216e-02,-1.289327946365685824e-02,5.437676535106889149e-03,5.717572318736483146e-03,-2.041372064052492108e-02,-3.922051364225141550e-03,8.595123395707425029e-04
2.415356602533432623e-02,1.246772256442723048e-01,1.143265332129788231e-01,5.863041970114307028e-02,3.493215666812898301e-01,2.409203483356413822e-01,8.191084921843812261e-02,8.823425207451814078e-02,5.084176996251760228e-02,2.125975206849456400e-02
1.636667938953183937e-02,-3.257574740850829875e-02,-4.355976962882350534e-02,-9.277290082579643660e-02,-3.707889187471273551e-02,2.057398781795038642e-03,3.797137062948974240e-02,5.938995208068945098e-02,1.215890827072626038e-02,1.558709073830794392e-02
6.959931455237926279e-03,5.946221588500444355e-02,2.654463635640659791e-01,7.163869459444328902e-02,1.813720948036669223e-01,2.298346860800827840e-01,9.500085678734609962e-02,8.856621852795742988e-02,1.585274664999141228e-02,4.107706079036797797e-02
-1.377681883245004263e-02,-2.394852492530065782e-02,-1.879444179613382060e-02,1.901263296248412518e-02,5.092907137600778678e-03,-2.301618578336717472e-02,-5.653163459376720802e-03,-1.602927985094344809e-02,4.022046713795771229e-03,1.641630122026998054e-02
-1.202374707660708829e-02,1.005573220998498378e-02,-1.966312253970230739e-01,8.502030599797963384e-02,-1.421668160683694539e-02,-3.031080783823109775e-02,8.664541803612481330e-02,6.927645292385357922e-02,1.316126520215806818e-02,2.092884921718074845e-02
-9.447395315683691785e-03,-2.930043275872371358e-02,-1.292959204073828965e-02,-2.767805078234768928e-02,-5.316604317219797253e-03,-2.267558120501076552e-02,3.727131658423246674e-02,9.631488974658250490e-03,-4.972409251055841251e-02,-2.396541479500718941e-02
-4.798042297400655076e-02,3.668641646706806425e-02,1.750563450784038966e-01,1.909332952354168278e-01,4.623788998562495395e-02,1.758726598993455015e-01,3.138416563199617482e-01,2.200328396609994852e-01,1.409207428762728476e-01,9.244253732002484514e-02
-6.377916524900202264e-03,-1.654805841208997763e-02,-3.522025752620781130e-02,-2.781717576064854022e-02,-3.194032634637630763e-02,-8.770351581141415387e-03,7.565316524515279181e-03,-8.760843069468261801e-03,-6.196999583324653248e-03,-1.441656667468671840e-02
-2.743114088755082419e-02,-1.965951726773132457e-02,-5.935128608663260696e-02,-1.450767318770129766e-02,-1.726791283982765865e-02,-2.685366449172467071e-02,-1.183786283974210332e-02,-6.413249105794527859e-03,2.375287585888111262e-03,7.831841766915044467e-03
8.941522525652913916e-03,-5.666228140617571990e-02,1.343425530622746958e-02,-5.921680131376595019e-02,8.859935692628937917e-03,1.535215661303867066e-02,2.515420817960676084e-02,2.749587547657761973e-03,1.296391877093561358e-02,-1.038425543154579758e-02
-1.511732666603506949e-02,-4.134181022836345976e-02,-2.592023418640864579e-02,-1.330935927914471927e-02,2.091035042499688260e-02,-1.059395010183854097e-01,-8.313353861079555637e-03,3.942082718925889184e-02,-4.834344265517693390e-02,-1.012573376622625219e-02
-1.440625386304194254e-02,-1.266963965495689626e-01,3.378825501741205238e-03,2.244273990218883380e-02,5.717552515829234239e-02,-1.746981228694512514e-02,-8.130535298828778928e-03,-8.907803704914103379e-03,-3.221871361788430921e-02,3.917200952381853785e-02
4.342840802689073784e-03,-3.515154890969915402e-02,-5.470622957674002584e-02,-2.310958318238089809e-02,-3.302981097457072940e-02,-2.027505758886577740e-04,1.369595803182297594e-02,-1.595836161757656704e-02,1.856558999268942758e-02,9.197982074003007227e-03
5.295602138931439912e-02,3.188622050110235390e-02,4.238166942108412272e-02,3.044368699789604116e-01,3.579599964184496108e-01,6.812166927473563283e-02,5.314125016360259773e-02,5.128244917921579576e-02,4.999951989819579473e-02,1.856619338449611717e-02
-4.708425775387851606e-03,-2.794083473037541759e-02,-3.226516014238916402e-02,-6.007731246320523535e-03,-2.397222460538426039e-02,3.355513639754466055e-03,-1.253939276453797970e-02,-2.213821943091674044e-02,-2.619896798431093493e-02,3.411588110849589611e-03
2.592849026669603874e-02,5.625335417849048475e-02,8.738637441889678115e-02,6.340969654272422817e-02,5.049001539372942604e-01,1.715626331315246444e-01,1.266209617072832083e-01,2.208770037311158854e-02,3.660601311406727620e-02,1.687370516722723479e-02
2.081694473848897525e-02,5.455762152390828540e-02,1.755092760102637817e-01,2.970027898441778280e-01,4.229968355270130598e-02,1.050346732261814159e-01,2.727054645725536242e-01,1.394183805737488346e-01,1.133806790429005701e-01,-3.017068434198169613e-02
-3.376853413402319815e-02,-4.791740465148462691e-02,1.454660353486723727e-02,-4.056174286128457623e-02,5.966483485450961577e-02,1.378357773009352251e-03,-2.227875741311414852e-03,9.832793310399623801e-03,4.074828601067105593e-02,-1.502126832547343721e-02
-5.170848165430853285e-04,-3.721117140483175961e-02,-1.230842481479346891e-02,-3.019209261386017473e-02,-3.910046590798618021e-02,-1.189422358207573201e-02,1.247121849994888183e-02,-1.722624777990141437e-02,2.657247889983080022e-03,-1.112842276700096514e-02
3.860356016307875393e-02,1.166101967697879827e-01,6.853811150846034206e-02,-7.889383549005316021e-02,3.289946211148211397e-01,3.691655617967141700e-01,6.617832203757224863e-02,7.971504343812738091e-02,-2.250031184691173025e-02,-4.488758434428219771e-03
-4.820644209172497002e-02,-4.908815374773952550e-02,-1.759828619885036097e-02,-4.527443183856618217e-03,-1.045002712472429263e-01,8.720894883499259731e-03,4.868621120954030879e-02,1.479619612757375122e-02,-1.115380872491116872e-02,3.346574532632925342e-02
7.158884495112495527e-02,-1.144037644320522289e-02,2.256914881128324959e-02,3.283450883619143945e-01,3.168218029630163191e-01,1.990453277100784901e-01,1.763009576501800291e-01,3.185347863260960810e-02,5.906566159597666926e-03,1.875485387654868968e-02
8.038122154277387715e-03,-2.579376286316105785e-02,-2.767374490958443220e-02,-7.467960500956180581e-02,-2.274285782565951732e-03,1.570773480773182684e-02,-5.196364392116518266e-03,1.140445783149180575e-02,4.549761394820397986e-03,-9.724798882541449419e-03
-2.489459226531812869e-02,-4.134893662755370625e-02,-2.166480087362342433e-01,6.919865637403290609e-03,6.287088210443075864e-02,9.318263420835951050e-02,1.128569566014317044e-01,3.632386288266183094e-02,-2.270251874791850283e-02,4.584642418669117314e-02
4.253938326790907345e-03,-1.500337019506572944e-02,-4.869873301495457329e-02,-1.729500060522969063e-02,-4.562786072052862213e-02,-8.542109875411837625e-03,7.505511843653485914e-03,6.968683333441963966e-03,-9.215607835290120717e-03,-3.239731768489827884e-02
-9.514047720050227211e-03,-1.469435793589768044e-02,-4.152884039165587876e-02,-4.461367254842273783e-02,2.084775077860378731e-02,2.202419658883134849e-03,-7.575301718342713868e-03,-3.233398394129291531e-02,3.190323576925534199e-02,3.318449084183754116e-02
8.346869556419328484e-02,1.167657236424242267e-01,2.213985873665414925e-02,2.900258738720649099e-01,2.841234583486146326e-01,1.940346612722602393e-01,6.575068186931809500e-02,8.137038970192039811e-02,-2.514112384680173423e-02,1.768996277775276849e-02
-3.864944040623255472e-02,-2.380784621041202517e-02,-1.811744742184236492e-02,-5.993504346677209355e-02,9.840832590333640356e-03,1.295707720911372547e-02,-1.028071863262791479e-02,-6.926698498453656185e-03,2.401985367305594157e-02,8.006475789731569079e-03
-5.283918113934905902e-02,5.627546665231797363e-02,2.220620210379755932e-01,1.020307881685717372e-01,2.256835140251778060e-01,4.269908840600625255e-01,1.376318136685887039e-01,7.857163324589606923e-02,1.396593608559291641e-02,5.125830899506442218e-02
6.782449989110558852e-02,1.726269459372460624e-01,7.725167350633842939e-03,1.595916122654301716e-01,2.746187000121932953e-01,1.867341224828306667e-01,1.433177954824033096e-01,1.083869546165852453e-02,1.386558534843776273e-02,-4.838786471554690216e-02
2.797056717285071117e-02,-2.175188253291060816e-02,1.056405831459422962e-01,1.708623829350066625e-01,8.287480829191640197e-02,2.906003520960486197e-01,2.658288457576920560e-01,1.621878259530738497e-01,1.257656701600236571e-01,8.760027169437017980e-02
1.191650759006719767e-01,8.867878733493536614e-02,9.065732057386333143e-02,3.332172805530159709e-01,2.522081791022832142e-01,2.287806055985447395e-01,1.950475622829577274e-02,-2.480902436319672860e-02,-8.496806757454782033e-03,-7.643194648483898380e-03
-3.961163716621472070e-02,-1.014205389174532707e-01,-4.708354758713096354e-03,-1.965251113734434521e-03,-3.080411225931388788e-02,-6.937527544373954524e-02,-6.568166748975531183e-03,2.082828308823727118e-02,1.675778015243774635e-02,-3.252986643761850843e-02
-5.914640920208509740e-03,-2.582080714104859065e-02,-2.321796879623635318e-02,-5.401777703460665381e-02,-4.357163657143111463e-03,-9.016138235547048810e-03,-2.677855453323845294e-02,-5.429483864896263471e-04,-6.702639719922913637e-03,-3.733495423197405808e-03
1.301664393575882941e-03,-1.819912289260454050e-02,-3.260372291868653821e-02,-3.033934391758840582e-02,-2.748969260440086923e-02,-5.621411421717968475e-03,-9.948718797544662748e-03,7.140120574641044618e-03,-2.267263060102053113e-02,-1.966639697172240658e-02
-2.860410436439472792e-02,-6.700506897093892744e-02,-1.936583669001374144e-02,4.100720596788344843e-03,-8.624396810893861925e-03,3.817269578072219303e-03,-1.152403455648719210e-02,-2.083547901135088948e-02,3.730078839860422046e-04,-4.169653924288409946e-02
-2.713551393684164939e-03,-4.287928781406804592e-03,-9.464360958263171031e-02,1.787173020461178125e-02,-3.677722640954513705e-02,-4.708294508061222454e-03,-1.422693026074035774e-03,2.381557416996049267e-02,-2.898368179832105929e-02,2.557431656251791825e-03
-7.995621850637433387e-03,1.226053125852174103e-01,1.272778273021674955e-01,5.271546759171712865e-02,1.504377661015413314e-01,3.569472918957790064e-01,2.544664142964268017e-01,1.811789622018882551e-01,4.683686029480103180e-02,5.118456441065790188e-03
-1.708317188684337767e-02,-1.385705559973867962e-01,2.998603888679740245e-02,-2.886831392638395180e-03,-3.385087064402375612e-02,-1.095938680595950551e-02,1.428403872335985963e-03,9.813107943441971848e-03,-3.960807620844477434e-02,-1.398899700197301851e-02
-6.246491263408286698e-02,-1.235561785392350585e-02,-1.526057254012677111e-01,4.713954946069103501e-03,-5.290142724175838501e-03,5.491682787224205081e-02,2.801080938038836773e-02,1.745629835549203715e-02,-1.452263793038103580e-02,-6.500106410438939199e-03
-1.469766495749999817e-03,-2.345407375651678474e-03,-2.673674223951527304e-02,-2.832180654146969345e-03,-4.048508114212115427e-02,-2.873615988022322834e-02,7.465563490446257104e-03,-8.728906529294463978e-03,-3.515416433130229973e-02,-2.598821981019401855e-03
1.146261734835197880e-02,-4.186995973067485916e-02,-3.875695842139698089e-02,-9.859074728797503906e-02,-1.878036108349377328e-02,2.151279941592728132e-02,-2.519622483243277866e-02,3.513394374923210512e-03,3.720077161208166366e-02,9.646824242934264743e-03
-8.766448485703043358e-02,2.419868649187577325e-02,-1.042033022250977575e-01,1.163218206704088459e-01,5.009606441931003795e-01,2.462977232961932605e-01,5.117837408001246757e-02,1.138730184396551243e-01,-7.222111953454846134e-02,-8.875468864903781480e-03
-1.433602922112210687e-02,-9.193350844879427664e-02,-8.034151413704125611e-02,4.383330274061922327e-02,2.477667747608088000e-02,-3.357019520688216824e-02,-1.588902819016606988e-02,-2.541139610896087780e-02,2.933778942686115707e-02,4.294009343458961986e-02
-1.527438065223219073e-02,-4.509592866872675840e-03,-2.650281990227039419e-02,-4.574706582472660293e-02,-3.268323114728930411e-03,-6.917939632064853267e-03,-1.131641565160225460e-02,-2.430643518918097074e-02,2.818499206791909035e-03,1.596401740610896985e-02
1.525544327860822377e-02,-4.418650921078935701e-02,-7.388632590297296299e-02,3.148321940411075853e-02,-3.033143702507635001e-02,-3.264037879330258102e-02,6.506761873904971620e-03,5.146177754814997875e-03,2.209249889640036227e-02,1.559265535046876379e-02
5.183575878221643313e-02,1.216157888247400287e-01,4.991416173898428205e-02,2.023485413983635295e-01,3.770901349260207258e-01,2.056051706442800220e-01,1.100346326198543417e-01,2.749983684368817113e-02,1.488341043547357703e-02,4.129083659860482286e-02
-2.588495511666374926e-02,-3.095237825090399464e-02,-8.600847207566190977e-02,2.964838863926527041e-02,-1.746982463432868865e-02,-1.624350508108740945e-02,4.023414552400999405e-02,-4.820116675343697615e-02,-1.105006478254877411e-02,-1.074700366706436531e-02
-1.162570224667595041e-02,-1.110925979285248182e-03,-2.386014991556200879e-02,-4.224963938694339255e-02,-1.431937699764099410e-02,2.099161590315683917e-02,-5.447909646183377551e-04,-3.816591284068399093e-02,-1.192384470998311165e-02,-2.764273446765945236e-03
4.258078109276025591e-02,1.557213726583853985e-01,1.401105253052259969e-01,9.959030241434006780e-02,2.155307129651792830e-01,3.122967179170468288e-01,1.992873947823416980e-01,1.053250953787247812e-01,-4.166249675725026275e-02,1.310956532443146617e-02
-1.796859143437056763e-03,-2.409931133080569707e-02,-2.009146464873819843e-02,-1.732498388747485268e-02,-5.606440722594967230e-02,8.416519646452642845e-04,-2.529533026754249465e-03,-2.075204715355576102e-02,-1.138146910305469495e-02,1.669526051067685146e-02
-5.303837779775064792e-02,2.342837395000879619e-03,-3.934370437945994281e-02,-4.520863405986921997e-03,2.241544352778259905e-02,-3.482380184003298798e-04,3.632657656665377183e-02,-1.481503946850330419e-02,-2.348723557150755870e-02,-8.029733106679835808e-03
-9.433675904361990550e-03,-7.604893321805086814e-02,-2.938907498382812081e-02,3.781959051838987285e-02,-1.941106050993637866e-02,-7.515809529468640837e-02,-1.629081627027060067e-02,-5.002387993038265833e-03,2.350490142917811137e-02,-2.174787402374820863e-02
4.623595491248695677e-02,5.125611829213014281e-02,1.328339900028876856e-02,6.529214546739594985e-04,4.249964572746747771e-01,3.043077136280245010e-01,1.203948880394525578e-01,7.087577086292341788e-02,3.983323336245100238e-02,1.033507856716932093e-04
-1.117838712502749673e-02,-7.378449454976461486e-03,-5.158710763429757290e-03,-2.196775194090519467e-02,-4.123819932344846562e-02,-5.982622285556028416e-03,-9.917472286580471252e-03,-2.293810684698003796e-02,-1.395332778019191255e-02,-7.094660410198816783e-03
-1.283732496465798088e-02,-1.670571960228811256e-02,-1.578630405866656566e-02,-3.081058588988727642e-02,-2.663671728418482224e-02,-2.113994509253420279e-02,7.625878773580290967e-03,-6.617054729030216222e-03,-9.181544718079779482e-03,-6.546119101978610869e-03
7.514524040232442581e-02,1.322449098839291182e-01,1.074611905307393117e-01,1.491798759568873367e-01,3.542993364072542506e-01,2.559713496514192665e-01,9.798782780733326925e-02,2.640951248599107334e-02,-5.130329004316941388e-02,3.549178911940630704e-02
-1.639867921616879054e-02,-1.255959888777129739e-02,-3.329046394547297699e-02,-4.305001977536100644e-02,2.185207068194597747e-03,6.745115223952374318e-03,-1.090628692300229548e-04,-2.257733043137009898e-02,-5.620536254674071523e-03,-1.218478332796840181e-02
6.356391204893848713e-03,4.193011311602635148e-03,1.262300744604900882e-01,1.504558047738840387e-01,4.807920638110928513e-01,2.372574074761375496e-01,1.203782230829969629e-01,3.818886943729992572e-02,-1.536682173366949768e-02,3.873396956478814684e-02
-4.644782517558418422e-02,-1.014079687235440036e-01,7.721762262298166330e-04,-4.102433082578794445e-03,-1.418314414396616013e-02,6.318911746494520684e-03,1.007463695131965466e-02,-3.083512870291860164e-02,-7.973011017532557337e-03,-1.196073301598754622e-03
